file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,Builder/1[picocli.CommandLine.Model.ArgSpec],true,8641,2,1,0,1,1,1,29,0,0,1,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,44,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,initialValue/1[java.lang.Object],false,8962,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,paramLabel/1[java.lang.String],false,8889,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,getter/1[picocli.CommandLine.Model.IGetter],false,8969,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,scope/1[picocli.CommandLine.Model.IScope],false,8973,3,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,completionCandidates/1[java.lang.Iterable<java.lang.String>],false,8915,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,splitRegexSynopsisLabel/0,false,8807,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,interactive/0,false,8763,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,type/1[java.lang.Class<?>],false,8930,3,2,0,2,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,hidden/0,false,8810,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,showDefaultValue/0,false,8843,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec$Builder,Builder/0,true,8640,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$IOrdered,order/0,false,9404,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$INegatableOptionTransformer,"makeSynopsis/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,4850,1,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$INegatableOptionTransformer,"makeNegative/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,4844,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$IntegerConverter,convert/1[java.lang.String],false,13723,2,1,0,1,2,2,8,1,0,1,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,9,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,ProxyBinding/1[java.lang.reflect.Method],true,11047,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,set/1[T],false,11049,2,1,0,1,1,3,5,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$PicocliInvocationHandler$ProxyBinding,get/0,false,11048,1,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isMap/0,false,10119,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isEnum/0,false,10120,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getClassName/0,false,10123,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isArray/0,false,10117,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getType/0,false,10130,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getAuxiliaryTypes/0,false,10135,0,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getActualGenericTypeArguments/0,false,10127,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isCollection/0,false,10118,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getEnumConstantNames/0,false,10122,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getAuxiliaryTypeInfos/0,false,10125,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isBoolean/0,false,10113,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,isMultiValue/0,false,10115,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ITypeInfo,getClassSimpleName/0,false,10124,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,equalsImpl/1[picocli.CommandLine.Model.ArgSpec],false,8534,2,1,0,1,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValueString/1[boolean],false,8297,1,5,4,1,5,10,11,2,3,1,10,1,3,1,1,0,0,4,3,3,0,2,0,0,0,49,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,splitRegex/0,false,8226,1,7,6,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,completionCandidates/0,false,8337,0,8,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,scopeType/0,false,8355,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,showDefaultValue/0,false,8283,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValue/0,false,8266,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,parameterConsumer/0,false,8343,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,arity/0,false,8202,1,20,20,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,calcDefaultValue/1[boolean],false,8310,1,6,3,3,4,3,7,1,1,1,3,3,2,0,2,0,0,0,0,2,0,1,0,0,0,11,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,required/0,false,8124,1,11,9,2,3,2,3,1,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,32,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/5[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,8579,3,7,2,5,5,8,19,1,1,5,8,3,2,1,0,0,1,0,2,1,0,3,0,0,0,16,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,type/0,false,8245,1,14,13,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,command/0,false,8397,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,setter/0,false,8348,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,messages/0,false,8430,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"restoreQuotedValues/3[java.lang.String,java.util.Queue<java.lang.String>,picocli.CommandLine.Model.ParserSpec]",false,8512,2,3,1,2,8,9,25,1,6,3,9,0,0,1,0,0,0,0,1,11,0,4,0,0,0,16,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isMultiValue/0,false,8381,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hideParamSyntax/0,false,8212,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isOption/0,false,8382,0,22,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"setValue/2[T,picocli.CommandLine]",false,8376,3,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,resetOriginalStringValues/0,false,8418,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,describe/1[java.util.Collection<picocli.CommandLine.Model.ArgSpec>],false,8578,1,4,3,1,1,1,3,1,0,1,1,1,3,0,0,0,0,4,0,0,0,0,0,0,0,2,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,auxiliaryTypes/0,false,8216,1,7,6,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,stringValues/0,false,8402,0,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,toString/0,false,8440,0,7,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,messages/1[picocli.CommandLine.Model.Messages],false,8437,2,7,7,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,setValue/1[T],false,8366,3,3,1,2,3,1,11,1,0,1,1,0,0,0,0,1,0,3,0,0,1,1,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,ArgSpec/1[picocli.CommandLine.Model.ArgSpec.Builder<T>],true,8047,9,11,0,11,23,16,62,0,2,1,16,1,1,1,10,0,2,10,2,35,1,2,0,0,0,78,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,splitRegexSynopsisLabel/0,false,8233,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"splitValue/4[java.lang.String,picocli.CommandLine.Model.ParserSpec,picocli.CommandLine.Range,int]",false,8453,3,7,2,5,4,8,10,3,1,4,8,3,3,0,1,0,0,2,3,1,1,1,0,0,0,12,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,scope/0,false,8350,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hidden/0,false,8237,0,18,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,originalStringValues/0,false,8415,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hasInitialValue/0,false,8280,0,2,2,0,3,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/3[picocli.CommandLine.Model.ArgSpec,java.lang.String,java.lang.String]",false,8601,3,6,2,4,3,4,4,1,1,3,4,2,1,0,0,0,3,2,1,1,2,0,0,0,0,25,10,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,isPositional/0,false,8384,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,interactive/0,false,8130,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValueString/0,false,8287,1,1,0,1,1,1,3,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,inherited/0,false,8242,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,paramLabel/0,false,8206,1,16,15,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,applyInitialValue/1[picocli.CommandLine.Tracer],false,8108,3,9,2,7,3,8,14,0,0,1,8,4,1,0,0,1,0,3,0,0,0,2,0,0,0,17,0,3,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,getter/0,false,8346,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,getValue/0,false,8358,3,9,7,2,3,1,11,1,0,0,1,0,0,0,0,1,0,2,0,0,1,1,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,typedValues/0,false,8407,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,internalShowDefaultValue/1[boolean],false,8422,2,7,1,6,6,6,12,4,0,1,6,5,2,0,5,0,0,0,0,0,0,1,0,0,0,36,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,getAdditionalDescriptionKeys/0,false,8164,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1028,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,group/0,false,8389,1,15,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,scopeString/0,false,8441,1,8,7,1,3,6,12,3,1,0,6,0,0,0,1,1,0,3,0,1,2,2,0,0,0,9,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,hashCodeImpl/0,false,8550,1,2,0,2,1,5,3,1,0,0,5,0,0,0,0,0,0,0,15,0,28,0,0,0,0,21,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,userObject/0,false,8254,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,converters/0,false,8222,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,interpolate/1[java.lang.String],false,8607,1,7,6,1,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,descriptionKey/0,false,8175,1,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,defaultValueFromProvider/0,false,8318,3,7,3,4,4,3,15,2,2,0,3,0,0,0,2,1,0,1,0,4,0,1,0,0,0,15,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"debug/3[java.lang.String[],java.lang.String,java.lang.String]",false,8461,2,5,1,4,2,4,7,1,1,3,4,1,2,0,0,0,0,1,0,1,0,1,0,0,0,9,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ArgSpec,"describe/2[picocli.CommandLine.Model.ArgSpec,java.lang.String]",false,8595,1,4,2,2,1,2,3,1,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,true
